fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;12,5m - 16,0m;Januar;-19,870;100,000;1113;1389
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;12,5m - 16,0m;Februar;-28,920;100,000;902;1269
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;12,5m - 16,0m;Mars;-17,849;100,000;1436;1748
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;12,5m - 16,0m;April;-3,205;100,000;1480;1529
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;12,5m - 16,0m;Mai;-12,012;100,000;1465;1665
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;12,5m - 16,0m;Juni;-27,104;100,000;1100;1509
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;12,5m - 16,0m;Juli;-53,794;100,000;475;1028
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;12,5m - 16,0m;August;-62,806;100,000;501;1347
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;12,5m - 16,0m;September;-62,615;100,000;609;1629
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-30,748;100,000;9081;13113
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-30,748;100,000;9081;13113
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;>= 16,0m;Januar;1676,471;100,000;302;17
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;>= 16,0m;Februar;2635,714;100,000;383;14
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;>= 16,0m;Mars;437,143;100,000;188;35
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;>= 16,0m;April;1294,444;100,000;251;18
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;>= 16,0m;Mai;154,605;100,000;387;152
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;>= 16,0m;Juni;4200,000;100,000;774;18
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;>= 16,0m;Juli;88,710;100,000;936;496
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;>= 16,0m;August;5480,000;100,000;1116;20
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;>= 16,0m;September;6661,538;100,000;879;13
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;566,156;100,000;5216;783
11;1100338;RANDABERGVEIEN;F;446;1;1784;2;;;Helgedøgn;>= 16,0m;Hittil i år;566,156;100,000;5216;783
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;Alle;Januar;-1,871;99,000;420545;428565
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;Alle;Februar;4,707;99,000;387469;370051
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;Alle;Mars;10,154;95,000;409075;371365
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;Alle;April;1,236;99,000;403268;398345
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;Alle;Mai;11,054;99,000;439913;396124
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;Alle;Juni;5,648;95,000;404799;383158
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;Alle;Juli;13,172;99,000;354045;312838
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;Alle;August;8,828;99,000;419090;385094
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;Alle;September;10,908;95,000;412520;371947
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;Alle;Siste 12 måneder;6,825;98,000;3650724;3417487
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;Alle;Hittil i år;6,825;98,000;3650724;3417487
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;< 5,6m;Januar;-1,279;99,000;388875;393915
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;< 5,6m;Februar;4,538;99,000;355939;340487
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;< 5,6m;Mars;10,087;95,000;377887;343263
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;< 5,6m;April;1,647;99,000;371391;365375
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;< 5,6m;Mai;11,393;99,000;405798;364293
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;< 5,6m;Juni;6,062;95,000;372920;351607
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;< 5,6m;Juli;13,859;99,000;325763;286112
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;< 5,6m;August;9,820;99,000;387012;352407
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;< 5,6m;September;11,550;95,000;381579;342071
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;< 5,6m;Siste 12 måneder;7,251;98,000;3367164;3139530
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;< 5,6m;Hittil i år;7,251;98,000;3367164;3139530
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 5,6m;Januar;-8,610;99,000;31664;34647
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 5,6m;Februar;6,661;99,000;31530;29561
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 5,6m;Mars;10,974;95,000;31186;28102
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 5,6m;April;-3,309;99,000;31875;32966
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 5,6m;Mai;7,176;99,000;34111;31827
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 5,6m;Juni;1,046;95,000;31879;31549
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 5,6m;Juli;5,822;99,000;28282;26726
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 5,6m;August;-1,867;99,000;32069;32679
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 5,6m;September;3,569;95,000;30937;29871
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 5,6m;Siste 12 måneder;2,017;98,000;283533;277928
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 5,6m;Hittil i år;2,017;98,000;283533;277928
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;5,6m - 7,6m;Januar;-9,735;99,000;12416;13755
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;5,6m - 7,6m;Februar;2,765;99,000;11782;11465
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;5,6m - 7,6m;Mars;8,153;95,000;11873;10978
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;5,6m - 7,6m;April;-4,873;99,000;11733;12334
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;5,6m - 7,6m;Mai;10,755;99,000;12965;11706
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;5,6m - 7,6m;Juni;-1,019;95,000;12049;12173
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;5,6m - 7,6m;Juli;5,174;99,000;11647;11074
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;5,6m - 7,6m;August;-2,021;99,000;12312;12566
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;5,6m - 7,6m;September;2,748;95,000;11628;11317
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;0,966;98,000;108405;107368
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;5,6m - 7,6m;Hittil i år;0,966;98,000;108405;107368
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;7,6m - 12,5m;Januar;-0,308;99,000;12281;12319
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;7,6m - 12,5m;Februar;12,072;99,000;12124;10818
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;7,6m - 12,5m;Mars;15,246;95,000;12412;10770
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;7,6m - 12,5m;April;-3,293;99,000;12922;13362
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;7,6m - 12,5m;Mai;-1,434;99,000;13265;13458
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;7,6m - 12,5m;Juni;-2,343;95,000;12544;12845
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;7,6m - 12,5m;Juli;-2,670;99,000;10499;10787
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;7,6m - 12,5m;August;-7,131;99,000;12255;13196
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;7,6m - 12,5m;September;-1,015;95,000;11705;11825
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;0,573;98,000;110007;109380
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;7,6m - 12,5m;Hittil i år;0,573;98,000;110007;109380
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;12,5m - 16,0m;Januar;-46,068;99,000;1687;3128
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;12,5m - 16,0m;Februar;-13,561;99,000;2250;2603
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;12,5m - 16,0m;Mars;-26,596;95,000;1598;2177
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;12,5m - 16,0m;April;-24,127;99,000;2000;2636
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;12,5m - 16,0m;Mai;1,665;99,000;2259;2222
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;12,5m - 16,0m;Juni;20,666;95,000;2680;2221
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;12,5m - 16,0m;Juli;39,374;99,000;1869;1341
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;12,5m - 16,0m;August;-8,108;99,000;2142;2331
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;12,5m - 16,0m;September;-8,797;95,000;2146;2353
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-11,332;98,000;18631;21012
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;12,5m - 16,0m;Hittil i år;-11,332;98,000;18631;21012
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 16,0m;Januar;-3,030;99,000;5280;5445
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 16,0m;Februar;14,952;99,000;5374;4675
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 16,0m;Mars;26,957;95,000;5303;4177
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 16,0m;April;12,646;99,000;5220;4634
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 16,0m;Mai;26,593;99,000;5622;4441
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 16,0m;Juni;6,868;95,000;4606;4310
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 16,0m;Juli;21,084;99,000;4267;3524
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 16,0m;August;16,877;99,000;5360;4586
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 16,0m;September;24,726;95,000;5458;4376
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 16,0m;Siste 12 måneder;15,739;98,000;46490;40168
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Alle;>= 16,0m;Hittil i år;15,739;98,000;46490;40168
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;Alle;Januar;-2,013;99,000;349144;356317
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;Alle;Februar;4,516;99,000;320939;307072
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;Alle;Mars;11,015;92,000;322350;290366
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;Alle;April;-0,654;99,000;315134;317207
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;Alle;Mai;12,918;99,000;340398;301456
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;Alle;Juni;-1,366;93,000;303177;307376
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;Alle;Juli;16,222;99,000;293908;252884
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;Alle;August;5,187;99,000;340654;323857
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;Alle;September;13,573;93,000;328372;289129
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;Alle;Siste 12 måneder;6,134;97,000;2914076;2745664
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;Alle;Hittil i år;6,134;97,000;2914076;2745664
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;< 5,6m;Januar;-1,394;99,000;320277;324806
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;< 5,6m;Februar;4,370;99,000;292300;280060
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;< 5,6m;Mars;11,073;92,000;295010;265599
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;< 5,6m;April;-0,237;99,000;287390;288074
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;< 5,6m;Mai;13,402;99,000;310722;274000
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;< 5,6m;Juni;-1,141;93,000;276224;279413
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;< 5,6m;Juli;17,088;99,000;268385;229217
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;< 5,6m;August;6,102;99,000;312092;294144
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;< 5,6m;September;14,329;93,000;300842;263136
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;6,596;97,000;2663242;2498449
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;< 5,6m;Hittil i år;6,596;97,000;2663242;2498449
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 5,6m;Januar;-8,401;99,000;28861;31508
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 5,6m;Februar;6,035;99,000;28639;27009
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 5,6m;Mars;10,381;92,000;27338;24767
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 5,6m;April;-4,755;99,000;27744;29129
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 5,6m;Mai;8,087;99,000;29672;27452
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 5,6m;Juni;-3,605;93,000;26953;27961
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 5,6m;Juli;7,842;99,000;25523;23667
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 5,6m;August;-3,878;99,000;28553;29705
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 5,6m;September;5,914;93,000;27526;25989
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;1,465;97,000;250809;247187
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;1,465;97,000;250809;247187
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;-9,278;99,000;11176;12319
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;1,254;99,000;10496;10366
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;7,613;92,000;10277;9550
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;5,6m - 7,6m;April;-7,193;99,000;9973;10746
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;11,936;99,000;11141;9953
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-6,321;93,000;9929;10599
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;8,579;99,000;10416;9593
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;5,6m - 7,6m;August;-3,421;99,000;10840;11224
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;5,6m - 7,6m;September;6,488;93,000;10274;9648
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;0,557;97,000;94522;93998
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;0,557;97,000;94522;93998
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;-0,101;99,000;10881;10892
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;10,913;99,000;10641;9594
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;13,361;92,000;10385;9161
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;7,6m - 12,5m;April;-5,045;99,000;10804;11378
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-0,545;99,000;11141;11202
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-7,849;93,000;10202;11071
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;-0,722;99,000;9487;9556
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;7,6m - 12,5m;August;-7,981;99,000;10873;11816
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;7,6m - 12,5m;September;2,278;93,000;10149;9923
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-0,032;97,000;94563;94593
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-0,032;97,000;94563;94593
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-44,720;99,000;1607;2907
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-9,684;99,000;2201;2437
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-25,632;92,000;1471;1978
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;12,5m - 16,0m;April;-23,589;99,000;1882;2463
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-0,847;99,000;1989;2006
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;19,559;93,000;2494;2086
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;44,888;99,000;1743;1203
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;12,5m - 16,0m;August;-10,734;99,000;1971;2208
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;12,5m - 16,0m;September;-7,322;93,000;2000;2158
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-10,737;97,000;17358;19446
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-10,737;97,000;17358;19446
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 16,0m;Januar;-3,581;99,000;5197;5390
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 16,0m;Februar;14,939;99,000;5301;4612
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 16,0m;Mars;27,636;92,000;5205;4078
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 16,0m;April;11,955;99,000;5085;4542
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 16,0m;Mai;25,868;99,000;5401;4291
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 16,0m;Juni;2,925;93,000;4328;4205
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 16,0m;Juli;16,953;99,000;3877;3315
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 16,0m;August;9,244;99,000;4869;4457
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 16,0m;September;19,789;93,000;5103;4260
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;13,323;97,000;44366;39150
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;13,323;97,000;44366;39150
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;Alle;Januar;-1,172;100,000;71401;72248
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;Alle;Februar;5,638;100,000;66530;62979
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;Alle;Mars;7,069;99,000;86725;80999
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;Alle;April;8,622;99,000;88134;81138
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;Alle;Mai;5,120;99,000;99515;94668
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;Alle;Juni;34,098;100,000;101622;75782
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;Alle;Juli;0,305;100,000;60137;59954
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;Alle;August;28,086;100,000;78436;61237
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;Alle;September;1,606;100,000;84148;82818
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;Alle;Siste 12 måneder;9,649;99,000;736648;671823
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;Alle;Hittil i år;9,649;99,000;736648;671823
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;< 5,6m;Januar;-0,739;100,000;68598;69109
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;< 5,6m;Februar;5,316;100,000;63639;60427
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;< 5,6m;Mars;6,712;99,000;82877;77664
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;< 5,6m;April;8,667;99,000;84001;77301
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;< 5,6m;Mai;5,297;99,000;95076;90293
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;< 5,6m;Juni;33,939;100,000;96696;72194
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;< 5,6m;Juli;0,849;100,000;57378;56895
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;< 5,6m;August;28,589;100,000;74920;58263
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;< 5,6m;September;2,283;100,000;80737;78935
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;9,802;99,000;703922;641081
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;< 5,6m;Hittil i år;9,802;99,000;703922;641081
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;>= 5,6m;Januar;-10,704;100,000;2803;3139
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;>= 5,6m;Februar;13,284;100,000;2891;2552
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;>= 5,6m;Mars;15,382;99,000;3848;3335
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;>= 5,6m;April;7,662;99,000;4131;3837
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;>= 5,6m;Mai;1,463;99,000;4439;4375
11;1100218;SOLA N. ved Arabergv.;F;510;1;15822;2;;;Helgedøgn;>= 5,6m;Juni;37,291;100,000;4926;3588
